35.52,35.474,35.426,35.378,35.33,35.282,35.234,35.187,35.142,35.098,35.055,35.015,34.977,34.942,34.909,34.879,34.853,34.829,34.809,34.792,34.779,34.768,34.761,34.758,34.757,34.76,34.766,34.775,34.786,34.8,34.817,34.836,34.858,34.882,34.907,34.934,34.963,34.993,35.025,35.058,35.091,35.126,35.161,35.196,35.232,35.268,35.304,35.34,35.375,35.411,35.445,35.479,35.512,35.545,35.576,35.606,35.635,35.662,35.688,35.713,35.735,35.756,35.776,35.793,35.808,35.821,35.832,35.841,35.848,35.852,35.853,35.852,35.849,35.843,35.834,35.822,35.808,35.79,35.77,35.746,35.72,35.691,35.658,35.688,35.726,35.759,35.787,35.809,35.827,35.84,35.849,35.853,35.852,35.847,35.838,35.824,35.807,35.785,35.758,35.728,35.694,35.656,35.615,35.569,35.52,35.467,35.41,35.35,35.287,35.219,35.149,35.075,34.998,34.917,34.833,34.746,34.655,34.561,34.464,34.364,34.26,34.153,34.043,33.93,33.814,33.694,33.571,33.444,33.314,33.181,33.044,32.904,32.76,32.613,32.462,32.306,32.147,31.984,31.817,31.645,31.469,31.288,31.102,30.911,30.714,30.512,30.303,30.088,29.866,29.637,29.4,29.154,28.898,28.632,28.355,28.065,27.76,27.44,27.1,26.739,26.351,25.932,25.474,24.964,24.383,23.695,22.818,21.423,20.017,20.1,20.184,20.269,20.355,20.442,20.53,20.618,20.707,20.797,20.888,20.979,21.071,21.164,21.258,21.352,21.447,21.543,21.64,21.737,21.834,21.932,22.031,22.131,22.231,22.331,22.432,22.534,22.635,22.738,22.841,22.944,23.048,23.152,23.256,23.361,23.466,23.572,23.678,23.783,23.89,23.996,24.103,24.21,24.317,24.424,24.531,24.639,24.746,24.854,24.961,25.069,25.176,25.284,25.391,25.499,25.606,25.713,25.82,25.927,26.034,26.14,26.246,26.352,26.458,26.564,26.669,26.773,26.878,26.982,27.085,27.189,27.291,27.394,27.495,27.597,27.697,27.797,27.897,27.996,28.094,28.192,28.289,28.385,28.48,28.575,28.669
35.494,35.446,35.397,35.347,35.296,35.245,35.194,35.144,35.095,35.047,35.001,34.957,34.915,34.876,34.839,34.805,34.774,34.747,34.722,34.701,34.684,34.67,34.659,34.652,34.648,34.648,34.651,34.657,34.666,34.678,34.692,34.71,34.73,34.752,34.776,34.803,34.831,34.861,34.893,34.926,34.96,34.995,35.031,35.067,35.104,35.142,35.179,35.217,35.255,35.292,35.33,35.366,35.402,35.438,35.472,35.505,35.538,35.569,35.599,35.627,35.654,35.679,35.703,35.725,35.744,35.762,35.778,35.792,35.803,35.812,35.819,35.824,35.825,35.825,35.821,35.815,35.806,35.795,35.78,35.763,35.743,35.719,35.693,35.663,35.691,35.725,35.753,35.777,35.796,35.81,35.82,35.825,35.825,35.821,35.812,35.799,35.782,35.76,35.735,35.705,35.672,35.634,35.593,35.547,35.498,35.446,35.389,35.329,35.266,35.199,35.129,35.055,34.978,34.897,34.813,34.726,34.636,34.542,34.445,34.345,34.241,34.135,34.025,33.912,33.796,33.676,33.553,33.427,33.298,33.165,33.029,32.889,32.746,32.6,32.449,32.295,32.137,31.975,31.809,31.639,31.465,31.286,31.102,30.913,30.719,30.52,30.315,30.104,29.886,29.662,29.429,29.189,28.941,28.682,28.414,28.134,27.841,27.534,27.21,26.868,26.503,26.113,25.691,25.229,24.716,24.131,23.44,22.559,21.158,19.746,19.828,19.91,19.993,20.077,20.162,20.248,20.334,20.422,20.51,20.599,20.689,20.779,20.871,20.963,21.056,21.149,21.243,21.338,21.434,21.53,21.627,21.724,21.822,21.921,22.02,22.12,22.22,22.321,22.422,22.524,22.626,22.729,22.832,22.935,23.039,23.143,23.247,23.352,23.457,23.562,23.668,23.774,23.88,23.986,24.093,24.199,24.306,24.412,24.519,24.626,24.733,24.84,24.947,25.054,25.161,25.268,25.375,25.481,25.588,25.694,25.8,25.906,26.012,26.117,26.222,26.327,26.432,26.536,26.64,26.743,26.847,26.949,27.051,27.153,27.254,27.355,27.455,27.555,27.654,27.752,27.85,27.947,28.044,28.139,28.234
35.467,35.418,35.367,35.314,35.261,35.208,35.154,35.101,35.049,34.997,34.948,34.9,34.854,34.81,34.769,34.731,34.696,34.664,34.635,34.61,34.588,34.57,34.555,34.544,34.537,34.533,34.533,34.536,34.542,34.551,34.564,34.579,34.597,34.618,34.641,34.666,34.693,34.723,34.754,34.787,34.821,34.856,34.893,34.93,34.968,35.007,35.046,35.086,35.125,35.165,35.204,35.243,35.282,35.32,35.358,35.394,35.43,35.464,35.498,35.53,35.561,35.59,35.618,35.644,35.668,35.691,35.711,35.729,35.746,35.76,35.772,35.781,35.788,35.793,35.795,35.795,35.791,35.785,35.777,35.765,35.751,35.733,35.713,35.689,35.663,35.687,35.717,35.743,35.763,35.778,35.788,35.794,35.795,35.792,35.784,35.771,35.755,35.734,35.709,35.68,35.646,35.609,35.568,35.523,35.475,35.422,35.366,35.306,35.243,35.176,35.106,35.032,34.955,34.875,34.791,34.704,34.614,34.52,34.423,34.323,34.22,34.114,34.004,33.891,33.775,33.656,33.533,33.408,33.279,33.146,33.011,32.872,32.729,32.583,32.434,32.281,32.124,31.963,31.799,31.63,31.457,31.28,31.098,30.912,30.72,30.524,30.322,30.114,29.9,29.68,29.452,29.218,28.975,28.723,28.463,28.191,27.908,27.613,27.303,26.976,26.631,26.264,25.871,25.446,24.981,24.464,23.876,23.181,22.296,20.89,19.473,19.552,19.633,19.714,19.796,19.879,19.963,20.048,20.134,20.22,20.307,20.395,20.484,20.574,20.665,20.756,20.848,20.94,21.034,21.128,21.223,21.318,21.414,21.511,21.608,21.706,21.804,21.903,22.003,22.103,22.203,22.304,22.406,22.508,22.61,22.713,22.816,22.919,23.023,23.127,23.232,23.336,23.441,23.546,23.652,23.757,23.863,23.969,24.075,24.181,24.288,24.394,24.5,24.607,24.713,24.82,24.926,25.032,25.138,25.244,25.35,25.456,25.562,25.667,25.772,25.877,25.982,26.086,26.19,26.294,26.397,26.5,26.603,26.705,26.807,26.908,27.009,27.109,27.209,27.308,27.406,27.504,27.602,27.698,27.794
35.439,35.388,35.336,35.282,35.226,35.171,35.114,35.058,35.003,34.948,34.894,34.843,34.793,34.745,34.7,34.657,34.617,34.581,34.548,34.518,34.492,34.47,34.451,34.436,34.425,34.417,34.413,34.413,34.416,34.422,34.432,34.444,34.46,34.479,34.5,34.524,34.55,34.579,34.609,34.641,34.675,34.711,34.747,34.785,34.824,34.864,34.904,34.945,34.987,35.028,35.069,35.111,35.152,35.192,35.233,35.272,35.311,35.349,35.386,35.421,35.456,35.489,35.521,35.551,35.58,35.606,35.631,35.654,35.675,35.694,35.711,35.726,35.738,35.748,35.755,35.76,35.762,35.762,35.759,35.753,35.744,35.733,35.718,35.701,35.68,35.657,35.679,35.705,35.726,35.743,35.754,35.761,35.763,35.76,35.753,35.741,35.725,35.705,35.68,35.652,35.619,35.582,35.542,35.497,35.449,35.397,35.341,35.281,35.218,35.152,35.081,35.008,34.931,34.851,34.767,34.68,34.59,34.496,34.399,34.3,34.196,34.09,33.981,33.868,33.752,33.633,33.511,33.386,33.257,33.125,32.99,32.851,32.71,32.564,32.416,32.263,32.107,31.948,31.784,31.617,31.446,31.27,31.09,30.906,30.716,30.522,30.323,30.118,29.908,29.692,29.469,29.239,29.001,28.756,28.502,28.238,27.964,27.679,27.381,27.068,26.739,26.391,26.021,25.625,25.197,24.729,24.209,23.618,22.919,22.03,20.619,19.196,19.274,19.352,19.432,19.512,19.593,19.675,19.758,19.842,19.927,20.012,20.099,20.186,20.274,20.363,20.453,20.543,20.634,20.726,20.819,20.912,21.006,21.101,21.196,21.292,21.388,21.485,21.583,21.681,21.78,21.879,21.979,22.08,22.18,22.282,22.383,22.485,22.588,22.691,22.794,22.897,23.001,23.105,23.209,23.314,23.419,23.524,23.629,23.734,23.84,23.945,24.051,24.157,24.263,24.368,24.474,24.58,24.686,24.792,24.897,25.003,25.108,25.213,25.319,25.423,25.528,25.633,25.737,25.841,25.944,26.047,26.15,26.253,26.355,26.456,26.558,26.658,26.759,26.858,26.958,27.056,27.154,27.252,27.349
35.41,35.358,35.304,35.249,35.191,35.133,35.075,35.016,34.957,34.899,34.842,34.786,34.732,34.68,34.631,34.584,34.54,34.499,34.461,34.427,34.396,34.369,34.346,34.327,34.311,34.3,34.292,34.288,34.287,34.29,34.297,34.307,34.32,34.336,34.356,34.378,34.402,34.429,34.459,34.49,34.524,34.559,34.595,34.634,34.673,34.713,34.755,34.797,34.839,34.882,34.925,34.969,35.012,35.055,35.098,35.14,35.181,35.222,35.262,35.302,35.34,35.376,35.412,35.446,35.479,35.51,35.539,35.567,35.592,35.616,35.637,35.657,35.674,35.689,35.702,35.712,35.72,35.725,35.727,35.727,35.724,35.718,35.71,35.698,35.684,35.666,35.646,35.665,35.687,35.705,35.717,35.725,35.728,35.726,35.719,35.709,35.693,35.674,35.65,35.622,35.589,35.553,35.513,35.469,35.421,35.369,35.313,35.254,35.191,35.125,35.055,34.981,34.904,34.824,34.741,34.654,34.564,34.47,34.373,34.274,34.171,34.064,33.955,33.843,33.727,33.608,33.486,33.361,33.233,33.101,32.966,32.828,32.687,32.542,32.394,32.243,32.088,31.929,31.767,31.601,31.431,31.256,31.078,30.896,30.708,30.517,30.32,30.118,29.911,29.698,29.479,29.253,29.021,28.781,28.533,28.276,28.01,27.733,27.445,27.144,26.829,26.497,26.146,25.773,25.374,24.944,24.473,23.95,23.356,22.653,21.76,20.344,18.917,18.992,19.069,19.146,19.225,19.304,19.384,19.466,19.548,19.631,19.715,19.799,19.885,19.971,20.059,20.147,20.235,20.325,20.415,20.506,20.598,20.691,20.784,20.878,20.972,21.067,21.163,21.26,21.357,21.454,21.552,21.651,21.75,21.85,21.95,22.05,22.151,22.253,22.355,22.457,22.559,22.662,22.765,22.869,22.973,23.077,23.181,23.285,23.39,23.495,23.6,23.705,23.81,23.915,24.02,24.125,24.231,24.336,24.441,24.546,24.652,24.757,24.861,24.966,25.071,25.175,25.279,25.383,25.487,25.59,25.693,25.796,25.898,26,26.102,26.203,26.304,26.404,26.504,26.603,26.702,26.8,26.898
35.38,35.327,35.272,35.215,35.156,35.096,35.035,34.973,34.912,34.85,34.79,34.73,34.673,34.617,34.563,34.511,34.463,34.417,34.375,34.336,34.301,34.269,34.241,34.217,34.197,34.181,34.169,34.161,34.157,34.156,34.16,34.166,34.177,34.19,34.207,34.227,34.25,34.275,34.303,34.333,34.366,34.401,34.437,34.475,34.514,34.555,34.597,34.64,34.683,34.728,34.772,34.817,34.862,34.908,34.953,34.997,35.042,35.085,35.128,35.171,35.212,35.252,35.292,35.329,35.366,35.401,35.435,35.466,35.496,35.525,35.551,35.575,35.597,35.617,35.635,35.65,35.663,35.674,35.682,35.687,35.69,35.69,35.687,35.681,35.673,35.661,35.647,35.629,35.645,35.664,35.677,35.686,35.69,35.689,35.684,35.673,35.659,35.64,35.617,35.589,35.557,35.521,35.482,35.438,35.39,35.339,35.283,35.224,35.162,35.095,35.026,34.952,34.876,34.796,34.712,34.625,34.535,34.442,34.345,34.246,34.143,34.036,33.927,33.815,33.699,33.581,33.459,33.334,33.206,33.075,32.94,32.803,32.662,32.518,32.37,32.219,32.065,31.907,31.746,31.581,31.412,31.239,31.063,30.882,30.696,30.507,30.312,30.113,29.908,29.699,29.483,29.261,29.033,28.798,28.555,28.305,28.046,27.777,27.498,27.207,26.903,26.585,26.251,25.898,25.522,25.12,24.687,24.213,23.687,23.09,22.384,21.488,20.067,18.635,18.708,18.783,18.858,18.935,19.012,19.091,19.17,19.25,19.332,19.414,19.497,19.581,19.665,19.751,19.837,19.925,20.013,20.101,20.191,20.281,20.372,20.464,20.556,20.65,20.743,20.838,20.933,21.029,21.125,21.222,21.319,21.417,21.516,21.615,21.714,21.814,21.915,22.015,22.117,22.218,22.32,22.422,22.525,22.628,22.731,22.834,22.938,23.042,23.146,23.25,23.354,23.459,23.563,23.668,23.773,23.878,23.982,24.087,24.192,24.297,24.401,24.506,24.61,24.714,24.818,24.922,25.026,25.129,25.232,25.335,25.438,25.54,25.642,25.744,25.845,25.946,26.046,26.146,26.245,26.344,26.442
35.349,35.295,35.239,35.181,35.12,35.058,34.995,34.931,34.867,34.802,34.738,34.675,34.614,34.554,34.496,34.44,34.387,34.337,34.29,34.246,34.206,34.169,34.137,34.108,34.083,34.063,34.046,34.034,34.026,34.021,34.021,34.024,34.031,34.042,34.056,34.073,34.093,34.117,34.143,34.172,34.203,34.237,34.272,34.31,34.349,34.39,34.432,34.475,34.52,34.565,34.611,34.657,34.704,34.751,34.798,34.845,34.892,34.938,34.984,35.029,35.074,35.117,35.16,35.201,35.242,35.281,35.318,35.354,35.388,35.421,35.452,35.481,35.507,35.532,35.555,35.575,35.594,35.609,35.623,35.633,35.642,35.647,35.65,35.65,35.647,35.642,35.633,35.622,35.607,35.621,35.635,35.645,35.65,35.65,35.645,35.636,35.622,35.604,35.581,35.554,35.523,35.488,35.448,35.405,35.358,35.306,35.251,35.193,35.13,35.064,34.995,34.921,34.845,34.765,34.681,34.595,34.505,34.411,34.315,34.215,34.112,34.006,33.897,33.785,33.67,33.551,33.429,33.305,33.177,33.046,32.912,32.775,32.634,32.49,32.344,32.193,32.04,31.883,31.722,31.558,31.39,31.219,31.043,30.864,30.68,30.493,30.3,30.103,29.901,29.694,29.482,29.264,29.039,28.809,28.571,28.326,28.073,27.811,27.54,27.258,26.965,26.659,26.338,26.001,25.645,25.267,24.863,24.426,23.95,23.421,22.821,22.112,21.212,19.786,18.349,18.421,18.494,18.567,18.642,18.718,18.794,18.872,18.95,19.03,19.11,19.191,19.273,19.356,19.44,19.525,19.611,19.697,19.784,19.872,19.961,20.051,20.141,20.232,20.324,20.416,20.509,20.603,20.698,20.793,20.888,20.984,21.081,21.179,21.276,21.375,21.474,21.573,21.673,21.773,21.873,21.974,22.076,22.177,22.279,22.382,22.484,22.587,22.69,22.794,22.897,23.001,23.104,23.208,23.312,23.417,23.521,23.625,23.729,23.834,23.938,24.042,24.146,24.25,24.354,24.458,24.561,24.665,24.768,24.871,24.974,25.076,25.178,25.28,25.381,25.483,25.583,25.684,25.783,25.883,25.982
35.316,35.262,35.206,35.146,35.084,35.02,34.955,34.889,34.822,34.755,34.688,34.621,34.556,34.492,34.43,34.37,34.312,34.257,34.205,34.157,34.112,34.07,34.033,33.999,33.97,33.944,33.923,33.906,33.893,33.885,33.88,33.88,33.883,33.89,33.901,33.916,33.933,33.954,33.979,34.006,34.035,34.067,34.102,34.139,34.178,34.218,34.26,34.304,34.349,34.394,34.441,34.489,34.537,34.586,34.634,34.683,34.732,34.781,34.829,34.877,34.925,34.971,35.017,35.062,35.106,35.148,35.19,35.23,35.268,35.305,35.34,35.373,35.405,35.434,35.462,35.487,35.51,35.531,35.55,35.566,35.58,35.591,35.599,35.605,35.608,35.608,35.605,35.6,35.591,35.579,35.59,35.601,35.607,35.608,35.604,35.596,35.583,35.565,35.543,35.517,35.486,35.452,35.413,35.37,35.323,35.272,35.217,35.159,35.097,35.031,34.961,34.888,34.812,34.732,34.649,34.562,34.472,34.379,34.283,34.183,34.08,33.974,33.865,33.753,33.637,33.519,33.398,33.273,33.145,33.015,32.881,32.744,32.604,32.461,32.314,32.164,32.011,31.855,31.695,31.532,31.365,31.195,31.021,30.843,30.661,30.475,30.284,30.089,29.89,29.685,29.476,29.261,29.04,28.813,28.58,28.34,28.092,27.837,27.572,27.299,27.014,26.719,26.41,26.087,25.747,25.389,25.008,24.601,24.162,23.683,23.151,22.548,21.836,20.932,19.503,18.062,18.131,18.202,18.273,18.346,18.42,18.495,18.57,18.647,18.725,18.803,18.883,18.963,19.044,19.127,19.21,19.294,19.379,19.464,19.551,19.638,19.726,19.815,19.905,19.995,20.086,20.178,20.27,20.363,20.457,20.551,20.646,20.742,20.838,20.935,21.032,21.13,21.228,21.327,21.426,21.525,21.625,21.726,21.827,21.928,22.029,22.131,22.233,22.335,22.438,22.541,22.643,22.747,22.85,22.953,23.057,23.161,23.264,23.368,23.472,23.575,23.679,23.783,23.887,23.99,24.093,24.197,24.3,24.403,24.506,24.608,24.71,24.812,24.914,25.015,25.116,25.217,25.317,25.417,25.517
35.282,35.228,35.171,35.11,35.047,34.982,34.915,34.847,34.777,34.707,34.637,34.568,34.499,34.431,34.365,34.3,34.238,34.179,34.122,34.069,34.019,33.972,33.929,33.891,33.856,33.826,33.8,33.778,33.761,33.748,33.739,33.734,33.734,33.737,33.744,33.756,33.77,33.789,33.81,33.835,33.863,33.894,33.927,33.962,34,34.04,34.082,34.125,34.17,34.217,34.264,34.312,34.362,34.411,34.462,34.512,34.563,34.614,34.665,34.715,34.765,34.815,34.864,34.912,34.959,35.005,35.05,35.094,35.136,35.177,35.216,35.254,35.29,35.324,35.356,35.386,35.414,35.44,35.464,35.485,35.504,35.52,35.534,35.545,35.554,35.56,35.563,35.563,35.561,35.555,35.547,35.555,35.562,35.564,35.561,35.553,35.541,35.524,35.503,35.477,35.447,35.413,35.375,35.332,35.286,35.235,35.181,35.123,35.061,34.995,34.926,34.853,34.777,34.697,34.614,34.527,34.437,34.344,34.248,34.148,34.046,33.94,33.831,33.718,33.603,33.485,33.364,33.239,33.112,32.981,32.847,32.711,32.571,32.428,32.282,32.133,31.98,31.825,31.666,31.503,31.337,31.168,30.995,30.818,30.637,30.453,30.264,30.071,29.874,29.672,29.465,29.252,29.035,28.812,28.583,28.347,28.104,27.854,27.596,27.33,27.053,26.767,26.468,26.157,25.832,25.49,25.129,24.745,24.336,23.894,23.412,22.878,22.272,21.557,20.65,19.216,17.771,17.838,17.907,17.977,18.048,18.119,18.192,18.266,18.341,18.417,18.494,18.571,18.65,18.73,18.81,18.892,18.974,19.057,19.141,19.226,19.312,19.399,19.486,19.574,19.663,19.753,19.843,19.934,20.026,20.118,20.211,20.305,20.4,20.495,20.59,20.686,20.783,20.88,20.978,21.076,21.174,21.273,21.373,21.472,21.573,21.673,21.774,21.875,21.977,22.079,22.181,22.283,22.385,22.488,22.591,22.694,22.797,22.9,23.003,23.106,23.21,23.313,23.416,23.519,23.622,23.726,23.829,23.931,24.034,24.137,24.239,24.341,24.443,24.544,24.645,24.746,24.847,24.947,25.047
35.246,35.192,35.135,35.074,35.01,34.943,34.875,34.805,34.733,34.661,34.588,34.515,34.443,34.371,34.301,34.232,34.166,34.102,34.04,33.982,33.927,33.875,33.827,33.784,33.744,33.708,33.677,33.65,33.628,33.61,33.597,33.588,33.583,33.582,33.586,33.593,33.605,33.62,33.639,33.661,33.687,33.715,33.747,33.781,33.817,33.856,33.897,33.94,33.985,34.032,34.079,34.128,34.178,34.229,34.281,34.333,34.385,34.438,34.491,34.543,34.596,34.648,34.7,34.751,34.801,34.85,34.899,34.946,34.992,35.037,35.08,35.122,35.162,35.201,35.237,35.272,35.305,35.336,35.364,35.391,35.415,35.436,35.456,35.472,35.487,35.498,35.507,35.513,35.516,35.517,35.514,35.508,35.514,35.517,35.515,35.508,35.497,35.481,35.46,35.435,35.406,35.372,35.335,35.292,35.246,35.196,35.142,35.084,35.023,34.957,34.888,34.816,34.74,34.66,34.577,34.49,34.401,34.308,34.211,34.112,34.009,33.903,33.794,33.682,33.567,33.449,33.327,33.203,33.076,32.945,32.812,32.675,32.536,32.393,32.247,32.099,31.947,31.792,31.633,31.471,31.306,31.138,30.966,30.79,30.611,30.427,30.24,30.049,29.853,29.654,29.449,29.239,29.025,28.805,28.579,28.348,28.11,27.865,27.612,27.352,27.083,26.804,26.515,26.214,25.901,25.573,25.228,24.865,24.479,24.067,23.623,23.138,22.601,21.992,21.274,20.364,18.927,17.478,17.543,17.61,17.678,17.746,17.816,17.887,17.959,18.032,18.106,18.181,18.257,18.334,18.412,18.491,18.571,18.651,18.733,18.816,18.899,18.983,19.068,19.154,19.241,19.328,19.416,19.505,19.595,19.686,19.777,19.868,19.961,20.054,20.148,20.242,20.337,20.433,20.529,20.625,20.722,20.82,20.918,21.016,21.115,21.214,21.314,21.414,21.514,21.615,21.716,21.817,21.919,22.021,22.123,22.225,22.327,22.429,22.532,22.635,22.737,22.84,22.943,23.046,23.149,23.251,23.354,23.457,23.559,23.662,23.764,23.866,23.968,24.069,24.171,24.272,24.373,24.473,24.573
35.209,35.155,35.097,35.036,34.971,34.904,34.834,34.762,34.689,34.614,34.539,34.463,34.387,34.312,34.238,34.166,34.095,34.026,33.96,33.897,33.837,33.78,33.727,33.678,33.633,33.592,33.555,33.523,33.496,33.473,33.455,33.441,33.431,33.426,33.426,33.43,33.437,33.449,33.465,33.484,33.507,33.533,33.562,33.595,33.63,33.667,33.707,33.75,33.794,33.84,33.888,33.937,33.987,34.039,34.091,34.145,34.199,34.253,34.307,34.362,34.417,34.471,34.525,34.579,34.632,34.685,34.736,34.787,34.837,34.885,34.932,34.978,35.023,35.065,35.106,35.146,35.183,35.218,35.252,35.283,35.312,35.339,35.364,35.386,35.405,35.422,35.437,35.448,35.457,35.464,35.467,35.467,35.465,35.467,35.466,35.461,35.45,35.435,35.415,35.391,35.362,35.329,35.292,35.251,35.205,35.155,35.102,35.044,34.983,34.918,34.849,34.776,34.7,34.621,34.538,34.452,34.362,34.269,34.173,34.073,33.97,33.864,33.755,33.643,33.528,33.41,33.289,33.165,33.037,32.907,32.774,32.637,32.498,32.356,32.21,32.062,31.91,31.756,31.598,31.437,31.272,31.105,30.933,30.759,30.581,30.399,30.213,30.023,29.829,29.631,29.429,29.222,29.01,28.793,28.571,28.343,28.108,27.868,27.621,27.366,27.103,26.831,26.55,26.259,25.956,25.64,25.31,24.963,24.597,24.209,23.794,23.347,22.86,22.321,21.709,20.989,20.076,18.634,17.182,17.245,17.31,17.376,17.442,17.51,17.579,17.65,17.721,17.793,17.866,17.94,18.015,18.092,18.169,18.247,18.326,18.406,18.487,18.569,18.651,18.735,18.819,18.904,18.99,19.077,19.165,19.253,19.342,19.432,19.522,19.614,19.706,19.798,19.891,19.985,20.079,20.174,20.27,20.366,20.462,20.559,20.657,20.755,20.853,20.952,21.051,21.15,21.25,21.35,21.451,21.552,21.653,21.754,21.855,21.957,22.059,22.161,22.263,22.365,22.467,22.57,22.672,22.774,22.877,22.979,23.081,23.183,23.285,23.387,23.489,23.591,23.692,23.794,23.895,23.995,24.096
35.17,35.116,35.059,34.997,34.932,34.864,34.793,34.72,34.644,34.568,34.49,34.411,34.333,34.254,34.177,34.1,34.025,33.952,33.881,33.813,33.748,33.686,33.628,33.573,33.523,33.477,33.435,33.397,33.364,33.336,33.313,33.294,33.28,33.27,33.265,33.265,33.268,33.276,33.288,33.304,33.324,33.348,33.374,33.404,33.438,33.474,33.512,33.553,33.597,33.642,33.69,33.739,33.789,33.841,33.895,33.949,34.004,34.059,34.115,34.172,34.228,34.285,34.341,34.398,34.454,34.509,34.564,34.617,34.67,34.722,34.773,34.823,34.871,34.918,34.963,35.007,35.048,35.088,35.126,35.163,35.197,35.228,35.258,35.285,35.31,35.333,35.353,35.37,35.385,35.396,35.406,35.412,35.415,35.416,35.415,35.411,35.401,35.387,35.368,35.345,35.317,35.284,35.247,35.206,35.161,35.112,35.059,35.002,34.941,34.876,34.807,34.735,34.659,34.58,34.497,34.411,34.321,34.228,34.132,34.032,33.93,33.824,33.715,33.603,33.488,33.369,33.248,33.124,32.997,32.867,32.733,32.597,32.458,32.316,32.171,32.023,31.872,31.717,31.56,31.399,31.236,31.069,30.898,30.724,30.547,30.366,30.182,29.994,29.801,29.605,29.405,29.2,28.99,28.776,28.557,28.332,28.101,27.865,27.622,27.372,27.115,26.85,26.576,26.293,25.999,25.694,25.376,25.043,24.694,24.325,23.935,23.518,23.069,22.579,22.037,21.423,20.7,19.784,18.339,16.883,16.944,17.007,17.071,17.136,17.202,17.269,17.337,17.407,17.477,17.548,17.621,17.694,17.769,17.844,17.92,17.998,18.076,18.155,18.236,18.317,18.399,18.481,18.565,18.65,18.735,18.821,18.908,18.996,19.084,19.173,19.263,19.354,19.445,19.537,19.63,19.723,19.817,19.911,20.006,20.101,20.197,20.294,20.391,20.488,20.586,20.684,20.783,20.882,20.981,21.081,21.181,21.281,21.382,21.482,21.583,21.685,21.786,21.888,21.989,22.091,22.193,22.295,22.397,22.498,22.6,22.702,22.804,22.906,23.008,23.109,23.21,23.312,23.413,23.514,23.614
35.129,35.076,35.019,34.957,34.892,34.823,34.751,34.676,34.6,34.521,34.441,34.36,34.279,34.197,34.116,34.036,33.957,33.88,33.804,33.731,33.661,33.594,33.531,33.471,33.415,33.363,33.315,33.272,33.234,33.2,33.172,33.147,33.128,33.114,33.104,33.099,33.098,33.102,33.11,33.122,33.139,33.159,33.183,33.211,33.241,33.275,33.312,33.352,33.394,33.439,33.485,33.534,33.585,33.637,33.69,33.745,33.801,33.857,33.915,33.973,34.031,34.089,34.148,34.206,34.265,34.323,34.38,34.437,34.493,34.548,34.603,34.656,34.708,34.758,34.808,34.855,34.902,34.946,34.989,35.029,35.068,35.105,35.139,35.172,35.202,35.229,35.255,35.278,35.298,35.315,35.33,35.342,35.351,35.358,35.361,35.358,35.35,35.336,35.318,35.296,35.268,35.237,35.2,35.16,35.115,35.067,35.014,34.957,34.896,34.832,34.763,34.691,34.616,34.537,34.454,34.368,34.278,34.185,34.089,33.99,33.887,33.781,33.672,33.56,33.445,33.327,33.206,33.081,32.954,32.824,32.691,32.555,32.416,32.274,32.129,31.981,31.83,31.676,31.519,31.359,31.196,31.03,30.86,30.687,30.511,30.331,30.148,29.961,29.77,29.575,29.377,29.174,28.966,28.754,28.538,28.316,28.089,27.856,27.617,27.372,27.12,26.861,26.593,26.317,26.031,25.735,25.428,25.107,24.772,24.421,24.05,23.657,23.238,22.787,22.295,21.751,21.134,20.408,19.489,18.041,16.582,16.641,16.702,16.764,16.827,16.891,16.956,17.022,17.09,17.158,17.228,17.298,17.37,17.443,17.516,17.591,17.667,17.743,17.821,17.9,17.979,18.06,18.141,18.223,18.306,18.39,18.475,18.56,18.647,18.734,18.822,18.91,18.999,19.09,19.18,19.272,19.364,19.456,19.549,19.643,19.738,19.833,19.928,20.024,20.12,20.217,20.315,20.412,20.51,20.609,20.708,20.807,20.907,21.006,21.106,21.207,21.307,21.408,21.509,21.61,21.711,21.813,21.914,22.015,22.117,22.218,22.32,22.421,22.523,22.624,22.725,22.827,22.928,23.028,23.129
